@relation tmp

@attribute addrNumPer numeric
@attribute affiNumPer numeric
@attribute cap1DicWordNumPer numeric
@attribute cap1NonDicWordNumPer numeric
@attribute dateNumPer numeric
@attribute degreeNumPer numeric
@attribute dictWordNumPer numeric
@attribute digitNumPer numeric
@attribute isAbstract numeric
@attribute isAddr numeric
@attribute isAffi numeric
@attribute isCity numeric
@attribute isCountry numeric
@attribute isDegree numeric
@attribute isEmail numeric
@attribute isIntro numeric
@attribute isKeyWord numeric
@attribute isMayName numeric
@attribute isMonth numeric
@attribute isNote numeric
@attribute isPage numeric
@attribute isPhone numeric
@attribute isPostCode numeric
@attribute isPrep numeric
@attribute isPubNum numeric
@attribute isSingleCap numeric
@attribute isState numeric
@attribute isURL numeric
@attribute linePos numeric
@attribute nonDictWordNumPer numeric
@attribute noteNumPer numeric
@attribute phoneNumPer numeric
@attribute pubNumPer numeric
@attribute singleDigitNumPer numeric
@attribute classfication_tag {true,false}

@data
0,0,0.333333,0.666667,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0.5,0,0,0,0,false
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,20,0.333333,0,0,0,0,false
0,0,0.5,0.5,0,0.25,0.75,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,21,0.25,0,0,0,0,false
0,0.222222,0.6,0.4,0,0.444444,0.555556,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0.444444,0,0,0.111111,0,false
0,0,0,1,0,0.333333,0.666667,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0.333333,0,0,0,0,false
0,0,0,1,0,0.333333,0.333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.666667,0,0,0,0,false
0,0,0.666667,0.333333,0,0.666667,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,false
0,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0.137931,false
0,0,0.2,0.8,0,0,0.375,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,5,0.625,0,0,0,0.088889,false
0,0,0.5,0.5,0,0.375,0.75,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,6,0.25,0,0,0,0,false
0,0,0,1,0,0.2,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0.6,0,0,0,0,false
0,0,0.666667,0.333333,0,0.666667,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,false
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,false
0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0.5,0,0,0,0,false
0,0.5,0.666667,0.333333,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,false
0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0.5,0,0,0,0,false
0,0,0.5,0.5,0,0.333333,0.666667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0.333333,0,0,0,0,false
0,0,0.833333,0.166667,0,0.285714,0.714286,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0,0,16,0.285714,0,0,0,0,false
0,0,0.75,0.25,0,0.333333,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,false
0,0,0.6,0.4,0,0.25,0.75,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,18,0.25,0,0,0,0,false
0,0,0.333333,0.666667,0,0.5,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0.5,0,0,0,0,false
0,0,0.5,0.5,0,0.333333,0.666667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0.333333,0,0,0,0,false
0,0,0.666667,0.333333,0,0.4,0.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0.2,0,0,0,0,false
0,0,0.333333,0.666667,0,0.25,0.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.75,0,0,0,0,false
0,0,0.666667,0.333333,0,0.666667,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,false
0,0,0.25,0.75,0,0.25,0.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.75,0,0,0,0,false
0,0,0.4,0.6,0,0,0.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,11,0.6,0,0,0,0,false
0,0,0.5,0.5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,false
0,0,0.75,0.25,0,0.5,0.75,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,13,0.25,0.5,0,0,0,false
0,0,0.6,0.4,0,0,0.6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,14,0.4,0,0,0,0,false
0,0,0.666667,0.333333,0,0.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15,0,0,0,0,0,false
0,0,0.75,0.25,0,0.5,0.75,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,16,0.25,0.5,0,0,0,false
0,0,0.75,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,17,0,0,0,0,0,false
0,0,0.333333,0.666667,0,0.5,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0.5,0,0,0,0,false
0,0,0.75,0.25,0,0.5,0.75,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,19,0.25,0.5,0,0,0,false
0,0,0.666667,0.333333,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,false
0,0,0.5,0.5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,false
0,0,0.666667,0.333333,0,0.5,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,22,0,1,0,0,0,false
0,0,0.666667,0.333333,0,0,0.666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0.333333,0,0,0,0,false
0,0,0.6,0.4,0,0.333333,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0.5,0,0,0,0,false
0,0,0.666667,0.333333,0,0.4,0.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0.2,0,0,0,0,false
0,0,0.333333,0.666667,0,0.2,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0.6,0,0,0,0,false
0,0,0.666667,0.333333,0,0.666667,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,8,0,0.333333,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,false
0,0,0.4,0.6,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10,0.5,0,0,0,0,false
0,0,0.333333,0.666667,0,0.5,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.5,0,0,0,0,false
0,0,0.5,0.5,0,0.375,0.75,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,4,0.25,0,0,0,0,false
0,0,0,1,0,0.2,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0.6,0,0,0,0,false
0,0,0.666667,0.333333,0,0.666667,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,0,0.333333,0,0,0,false
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,false
0,0,0.666667,0.333333,0,0.5,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,1,0,0,0,false
0,0,0.5,0.5,0,0.333333,0.666667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0.333333,0,0,0,0,false
0,0,0.4,0.6,0,0.4,0.4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0.6,0,0,0,0,false
0,0,0.25,0.75,0,0.333333,0.333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0.666667,0,0,0,0,false
0,0,0.4,0.6,0,0.25,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14,0.5,0,0,0,0,false
0,0,0.5,0.5,0,0.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,false
0,0,0,1,0,0.25,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0.5,0,0,0,0,false
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0.75,0,0,0,0,false
0,0,0,1,0,0.5,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.5,0,0,0,0,false
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,false
0,0,0.666667,0.333333,0,0.666667,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,8,0,0.333333,0,0,0,false
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,false
0,0,0.75,0.25,0,0.5,0.75,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,10,0.25,0.75,0,0,0,false
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0.75,0,0,0,0,false
0,0,0.25,0.75,0,0.333333,0.333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.666667,0,0,0,0,false
0,0,0.5,0.5,0,0.375,0.75,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,0.25,0,0,0,0,false
0,0,0,1,0,0.2,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0.6,0,0,0,0,false
0,0,0.666667,0.333333,0,0.666667,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,false
0,0,0.333333,0.666667,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0.75,0,0,0,0,false
0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0.5,0,0,0,0,false
0,0,0.333333,0.666667,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0.666667,0,0,0.333333,0.181818,false
0,0.5,0.666667,0.333333,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,false
0,0.071429,0.25,0.75,0,0.071429,0.285714,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,7,0.714286,0,0,0.071429,0,false
0,0,0.75,0.25,0,0.3125,0.6875,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,6,0,0,0,0,8,0.3125,0.0625,0,0,0,false
0,0.1,0.428571,0.571429,0,0.2,0.5,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,3,0,0,1,0,9,0.5,0.2,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,false
0,0,0.333333,0.666667,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,17,0.5,0,0,0,0,false
0,0,0.333333,0.666667,0,0.142857,0.428571,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,18,0.571429,0,0,0,0,false
0,0.333333,0.25,0.75,0,0,0.333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.666667,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,false
0,0,0.75,0.25,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,21,0,0,0,0,0,false
0,0,0.2,0.8,0,0.166667,0.333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22,0.666667,0,0,0,0,false
0,0,0.5,0.5,0,0.428571,0.428571,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,0.571429,0,0,0,0,false
0,0,0.2,0.8,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,24,0.666667,0,0,0.166667,0,false
0,0,0.333333,0.666667,0,0.5,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0,0,0,0,false
0,0,0.5,0.5,0,0.333333,0.666667,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5,0.333333,0,0,0,0,false
0,0.25,0.25,0.75,0,0,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0.75,0,0,0,0,false
0,0,0.2,0.8,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0.75,0,0,0,0,false
0,0,0.5,0.5,0,0.2,0.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,8,0.4,0,0,0,0,false
0,0,0.333333,0.666667,0,0.5,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,false
0,0,0.666667,0.333333,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0.5,0,0,0,0,false
0,0,0.666667,0.333333,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,false
0,0,0,1,0,0.5,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.5,0,0,0,0,false
0,0,0,1,0,0.333333,0.333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0.666667,0,0,0,0,false
0,0,0,1,0,0.333333,0.666667,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0.333333,0,0,0,0,false
0,0,0,1,0,0.25,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0.5,0,0,0,0,false
0,0,0,1,0,0.666667,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,false
0,0.142857,0.6,0.4,0,0.285714,0.571429,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,1,0,4,0.428571,0.285714,0,0,0.088889,false
0,0,0.5,0.5,0,0.307692,0.538462,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,6,0.461538,0.076923,0,0,0,false
0,0,0.857143,0.142857,0,0.555556,0.888889,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,7,0.111111,0.333333,0,0,0,false
0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0.5,0,0,0,0,false
0,0,0.5,0.5,0,0.016129,0.016129,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0.983871,0.016129,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,false
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,16,0.333333,0,0,0,0,false
0,0,0.5,0.5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,false
0,0,0.333333,0.666667,0,0.5,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.5,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,false
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,20,0.333333,0,0,0,0,false
0,0.142857,0.666667,0.333333,0,0.571429,0.571429,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,21,0.428571,0.142857,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0.307692,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.307692,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0.25,false
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0.333333,0.333333,0,0.666667,0.208333,false
0,0,0.666667,0.333333,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,6,0.333333,0.333333,0,0.666667,0.25,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0.444444,false
0,0,0.666667,0.333333,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,0.333333,0.333333,0,0.666667,0.190476,false
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,8,0.333333,0.333333,0,0.666667,0.172414,false
0,0,0.666667,0.333333,0.142857,0,0.285714,0.285714,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0.714286,0,0,0.142857,0.4375,false
0,0,0.6,0.4,0,0.5,0.75,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,3,0.25,0.5,0,0.5,0,false
0,0,0.5,0.5,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0.5,0,0,0.5,0.176471,false
0,0,0.25,0.75,0,0,0.166667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.833333,0,0,0,0.208333,false
0,0,0.5,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0.5,0.25,0,0.5,0.148148,false
0,0,0.5,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0.5,0.25,0,0.5,0.148148,false
0,0,0.5,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0.5,0.25,0,0.5,0.148148,false
0,0,0.75,0.25,0.125,0,0.375,0.25,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,3,0.625,0.125,0,0.25,0.214286,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0.307692,false
0,0,0.333333,0.666667,0.2,0,0.2,0.2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0.8,0,0,0,0.368421,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0.555556,false
0,0,0.25,0.75,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0.666667,0,0,0.333333,0.148148,false
0,0,0.4,0.6,0.111111,0,0.222222,0.222222,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,0.777778,0,0,0.111111,0.225,false
0,0,0.25,0.75,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0.666667,0,0,0.333333,0.115385,false
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0.333333,0.333333,0,0.666667,0.153846,false
0,0,0.4,0.6,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,7,0.5,0.25,0,0.5,0.166667,false
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0.333333,0.333333,0,0.666667,0.185185,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0.416667,false
0,0,0.2,0.8,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0.75,0,0,0.25,0.131579,false
0,0.117647,0.7,0.3,0,0.176471,0.470588,0,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,4,3,0,0,0,5,0.529412,0.176471,0,0.176471,0.049383,false
0,0,0.6,0.4,0,0.066667,0.4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,2,0,0,0,11,0.6,0.133333,0,0.133333,0.052632,false
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,0.333333,0.333333,0,0.666667,0.178571,false
0,0,0.75,0.25,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0.25,0,0,0.5,0.125,false
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0.333333,0.333333,0,0.666667,0.111111,false
0,0,0.8,0.2,0,0.2,0.8,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,4,0.2,0.6,0,0.4,0.111111,false
0,0,0.75,0.25,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,6,0.25,0.25,0,0.5,0.153846,false
0,0,0.333333,0.666667,0.2,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0.380952,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0.363636,false
0,0,0.666667,0.333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,16,0,0.5,0,1,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0.25,false
0,0.125,0.5,0.5,0,0.125,0.375,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,1,1,0,0,0,1,0.625,0.375,0,0.125,0.090909,false
0,0,0,1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0.416667,false
0,0,0.75,0.25,0.111111,0,0.333333,0.333333,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,3,0.666667,0.111111,0,0.222222,0.233333,false
0,0,0.666667,0.333333,0.142857,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,4,0.714286,0.142857,0,0.142857,0.139535,false
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,8,0.333333,0.333333,0,0.666667,0.208333,false
0,0,0.666667,0.333333,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,5,0.333333,0.333333,0,0.666667,0.25,false
0,0,0.666667,0.333333,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,6,0.333333,0.333333,0,0.666667,0.25,false
0,0,0.666667,0.333333,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,6,0.333333,0.333333,0,0.666667,0.25,false
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,7,0.333333,0.333333,0,0.666667,0.193548,false
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,0.333333,0.333333,0,0.666667,0.193548,false
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,0.333333,0.333333,0,0.666667,0.193548,false
0,0,0.666667,0.333333,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,5,0.333333,0.333333,0,0.666667,0.190476,false
0,0,0.8,0.2,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,2,0.2,0.2,0,0.4,0.090909,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0.25,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.333333,false
0,0.166667,0.8,0.2,0,0.166667,0.833333,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,3,0,1,0,2,0.166667,0.166667,0,0.5,0.097561,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0.5,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0.5,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0.5,false
